Source,eType,Target,Time,Weight,SourceLocation,TargetLocation,SourceLatitude,SourceLongitude,TargetLatitude,TargetLongitude
514067,5,537281,1767225600,589.56,-1,-1,,,,
514067,5,523927,1767225600,322.69,-1,-1,,,,
514067,5,580426,1767225600,260.41,-1,-1,,,,
514067,5,577992,1767225600,684.61,-1,-1,,,,
514067,5,567195,1767225600,2220.09,-1,-1,,,,
514067,5,536346,1767225600,233.95,-1,-1,,,,
514067,5,520660,1767225600,3461.03,-1,-1,,,,
514105,5,575030,1767225600,1742.29,-1,-1,,,,
514105,5,621924,1767225600,1521.81,-1,-1,,,,
514105,5,520660,1767225600,1279.41,-1,-1,,,,
514105,5,567195,1767225600,1771.17,-1,-1,,,,
514105,5,527449,1767225600,210.28,-1,-1,,,,
514105,5,459381,1767225600,558.4,-1,-1,,,,
514105,5,536346,1767225600,425.45,-1,-1,,,,
514105,5,595298,1767225600,491.78,-1,-1,,,,
514105,5,640784,1767225600,362.24,-1,-1,,,,
514105,5,466907,1767225600,368.95,-1,-1,,,,
514105,5,632961,1767225600,310.98,-1,-1,,,,
514105,5,473173,1767225600,310.37,-1,-1,,,,
514105,5,620120,1767225600,608.44,-1,-1,,,,
514105,5,644226,1767225600,986.55,-1,-1,,,,
514105,5,571970,1767225600,228.06,-1,-1,,,,
514105,5,642329,1767225600,68.55,-1,-1,,,,
514105,5,589943,1767225600,1190.87,-1,-1,,,,
514105,5,577992,1767225600,331.51,-1,-1,,,,
514105,5,523927,1767225600,438.06,-1,-1,,,,
514105,5,616315,1767225600,44.86,-1,-1,,,,
514105,5,580426,1767225600,216.86,-1,-1,,,,
463669,5,571970,1767225600,3.93,-1,-1,,,,
463669,5,644226,1767225600,1033.02,-1,-1,,,,
463669,5,632961,1767225600,619.1,-1,-1,,,,
463669,5,473173,1767225600,2830.25,-1,-1,,,,
463669,5,620120,1767225600,4609.28,-1,-1,,,,
463669,5,575030,1767225600,4997.46,-1,-1,,,,
463669,5,621924,1767225600,91.1,-1,-1,,,,
463669,5,503701,1767225600,563.55,-1,-1,,,,
463669,5,616315,1767225600,385.65,-1,-1,,,,
463669,5,537281,1767225600,665.17,-1,-1,,,,
463669,5,595581,1767225600,4153.85,-1,-1,,,,
463669,5,640784,1767225600,652.37,-1,-1,,,,
463669,5,536346,1767225600,1880.17,-1,-1,,,,
463669,5,567195,1767225600,534.3,-1,-1,,,,
463669,5,527449,1767225600,401.33,-1,-1,,,,
463669,5,459381,1767225600,666.7,-1,-1,,,,
463669,5,595298,1767225600,246.79,-1,-1,,,,
463669,5,466907,1767225600,584.62,-1,-1,,,,
463669,5,589943,1767225600,1909.72,-1,-1,,,,
463669,5,577992,1767225600,3077.4,-1,-1,,,,
533023,5,640784,1767225600,517.53,-1,-1,,,,
533023,5,520660,1767225600,2382.15,-1,-1,,,,
533023,5,527449,1767225600,365.04,-1,-1,,,,
533023,5,536346,1767225600,1417.94,-1,-1,,,,
533023,5,459381,1767225600,350.43,-1,-1,,,,
533023,5,466907,1767225600,691.12,-1,-1,,,,
533023,5,577992,1767225600,161.3,-1,-1,,,,
533023,5,537281,1767225600,872.24,-1,-1,,,,
533023,5,595581,1767225600,1746.35,-1,-1,,,,
533023,5,642329,1767225600,649.22,-1,-1,,,,
533023,5,644226,1767225600,222.98,-1,-1,,,,
533023,5,632961,1767225600,343.44,-1,-1,,,,
533023,5,473173,1767225600,55.01,-1,-1,,,,
533023,5,620120,1767225600,4267.88,-1,-1,,,,
533023,5,595298,1767225600,3407.37,-1,-1,,,,
527851,5,536346,1767225600,444.8,-1,-1,,,,
527851,5,567195,1767225600,2025.9,-1,-1,,,,
527851,5,527449,1767225600,143.44,-1,-1,,,,
527851,5,459381,1767225600,83.67,-1,-1,,,,
527851,5,644226,1767225600,942.65,-1,-1,,,,
527851,5,473173,1767225600,399.98,-1,-1,,,,
527851,5,575030,1767225600,826.31,-1,-1,,,,
527851,5,621924,1767225600,3065.41,-1,-1,,,,
527851,5,571970,1767225600,55.99,-1,-1,,,,
527851,5,595298,1767225600,3062.84,-1,-1,,,,
527851,5,466907,1767225600,387.34,-1,-1,,,,
527851,5,606730,1767225600,334.78,-1,-1,,,,
527851,5,589943,1767225600,1013.28,-1,-1,,,,
527851,5,537281,1767225600,2.47,-1,-1,,,,
527851,5,580426,1767225600,81.45,-1,-1,,,,
527851,5,595581,1767225600,554.52,-1,-1,,,,
527851,5,616315,1767225600,284.94,-1,-1,,,,
527851,5,503701,1767225600,368.08,-1,-1,,,,
514412,5,595581,1767225600,1898.21,-1,-1,,,,
514412,5,642329,1767225600,370.67,-1,-1,,,,
514412,5,503701,1767225600,2414.32,-1,-1,,,,
514412,5,632961,1767225600,330.65,-1,-1,,,,
514412,5,473173,1767225600,725.36,-1,-1,,,,
514412,5,620120,1767225600,2145.16,-1,-1,,,,
514412,5,575030,1767225600,7323.33,-1,-1,,,,
514412,5,621924,1767225600,1224.18,-1,-1,,,,
514412,5,606730,1767225600,367.09,-1,-1,,,,
514412,5,466907,1767225600,249.31,-1,-1,,,,
514412,5,595298,1767225600,534.05,-1,-1,,,,
514412,5,459381,1767225600,547.54,-1,-1,,,,
514412,5,527449,1767225600,291.98,-1,-1,,,,
514412,5,567195,1767225600,543.13,-1,-1,,,,
514412,5,630626,1767225600,3657.94,-1,-1,,,,
518448,5,589943,1767225600,1627.6,-1,-1,,,,
518448,5,571970,1767225600,92.85,-1,-1,,,,
518448,5,503701,1767225600,2643.02,-1,-1,,,,
518448,5,632961,1767225600,350.64,-1,-1,,,,
518448,5,473173,1767225600,769.81,-1,-1,,,,
518448,5,459381,1767225600,729.66,-1,-1,,,,
518448,5,595298,1767225600,750.19,-1,-1,,,,
518448,5,595581,1767225600,758.32,-1,-1,,,,
518448,5,616315,1767225600,782.05,-1,-1,,,,
518448,5,527449,1767225600,492.55,-1,-1,,,,
518448,5,567195,1767225600,1274.87,-1,-1,,,,
518448,5,580426,1767225600,1430.26,-1,-1,,,,
518448,5,466907,1767225600,1089.19,-1,-1,,,,
518448,5,642329,1767225600,831.66,-1,-1,,,,
518448,5,630626,1767225600,6644.91,-1,-1,,,,
518448,5,640784,1767225600,335.79,-1,-1,,,,
518448,5,523927,1767225600,1402.09,-1,-1,,,,
518448,5,620120,1767225600,4561.26,-1,-1,,,,
518448,5,575030,1767225600,1051.16,-1,-1,,,,
518448,5,621924,1767225600,2442.15,-1,-1,,,,
530610,5,595581,1767225600,1027.09,-1,-1,,,,
530610,5,580426,1767225600,198.12,-1,-1,,,,
530610,5,620120,1767225600,1343.53,-1,-1,,,,
530610,5,473173,1767225600,455.98,-1,-1,,,,
530610,5,644226,1767225600,219.87,-1,-1,,,,
530610,5,571970,1767225600,59.21,-1,-1,,,,
530610,5,503701,1767225600,316.61,-1,-1,,,,
530610,5,642329,1767225600,46.14,-1,-1,,,,
530610,5,616315,1767225600,270.34,-1,-1,,,,
530610,5,523927,1767225600,569.89,-1,-1,,,,
530610,5,589943,1767225600,316.42,-1,-1,,,,
530610,5,466907,1767225600,585.12,-1,-1,,,,
530610,5,595298,1767225600,535.97,-1,-1,,,,
530610,5,459381,1767225600,540.82,-1,-1,,,,
530610,5,527449,1767225600,218.27,-1,-1,,,,
530610,5,536346,1767225600,1819.94,-1,-1,,,,
530610,5,537281,1767225600,382.4,-1,-1,,,,
530610,5,577992,1767225600,31.07,-1,-1,,,,
530610,5,575030,1767225600,6704.63,-1,-1,,,,
530610,5,621924,1767225600,5249.64,-1,-1,,,,
464556,5,503218,1767225600,599.38,-1,-1,,,,
464556,5,473173,1767225600,774.55,-1,-1,,,,
464556,5,630626,1767225600,4393.07,-1,-1,,,,
464556,5,567195,1767225600,1556.43,-1,-1,,,,
464556,5,527449,1767225600,309.23,-1,-1,,,,
464556,5,459381,1767225600,381.8,-1,-1,,,,
464556,5,595298,1767225600,1637.36,-1,-1,,,,
464556,5,523927,1767225600,1213.02,-1,-1,,,,
464556,5,595581,1767225600,730.07,-1,-1,,,,
464556,5,616315,1767225600,711.05,-1,-1,,,,
464556,5,642329,1767225600,270.26,-1,-1,,,,
464556,5,503701,1767225600,1693.99,-1,-1,,,,
464556,5,632961,1767225600,312.9,-1,-1,,,,
464556,5,537281,1767225600,767.06,-1,-1,,,,
464556,5,466907,1767225600,248.02,-1,-1,,,,
464556,5,589943,1767225600,229.32,-1,-1,,,,
464556,5,577992,1767225600,974.3,-1,-1,,,,
464556,5,621924,1767225600,1436.6,-1,-1,,,,
464556,5,575030,1767225600,5453.12,-1,-1,,,,
528528,5,459381,1767225600,798.82,-1,-1,,,,
528528,5,527449,1767225600,23.33,-1,-1,,,,
528528,5,567195,1767225600,147.1,-1,-1,,,,
528528,5,630626,1767225600,1834.96,-1,-1,,,,
528528,5,640784,1767225600,791.45,-1,-1,,,,
528528,5,595298,1767225600,942.14,-1,-1,,,,
528528,5,466907,1767225600,280.56,-1,-1,,,,
528528,5,589943,1767225600,43.92,-1,-1,,,,
528528,5,577992,1767225600,338.8,-1,-1,,,,
528528,5,575030,1767225600,3536.59,-1,-1,,,,
528528,5,473173,1767225600,1815.97,-1,-1,,,,
528528,5,632961,1767225600,249.8,-1,-1,,,,
528528,5,503701,1767225600,905.76,-1,-1,,,,
528528,5,595581,1767225600,479.78,-1,-1,,,,
528528,5,523927,1767225600,264.07,-1,-1,,,,
528528,5,537281,1767225600,546.21,-1,-1,,,,
528528,5,621924,1767225600,14.15,-1,-1,,,,
528552,5,595298,1767225600,1191.17,-1,-1,,,,
528552,5,459381,1767225600,519.22,-1,-1,,,,
528552,5,527449,1767225600,172.44,-1,-1,,,,
528552,5,589943,1767225600,832.23,-1,-1,,,,
528552,5,567195,1767225600,2429.09,-1,-1,,,,
528552,5,577992,1767225600,1541.12,-1,-1,,,,
528552,5,523927,1767225600,245.55,-1,-1,,,,
528552,5,537281,1767225600,247.42,-1,-1,,,,
528552,5,630626,1767225600,7482.96,-1,-1,,,,
528552,5,571970,1767225600,71.02,-1,-1,,,,
528552,5,642329,1767225600,372.79,-1,-1,,,,
528552,5,580426,1767225600,198.5,-1,-1,,,,
528552,5,632961,1767225600,163.33,-1,-1,,,,
528552,5,473173,1767225600,125.56,-1,-1,,,,
533803,5,580426,1767225600,170.06,-1,-1,,,,
533803,5,523927,1767225600,86.83,-1,-1,,,,
533803,5,589943,1767225600,907.38,-1,-1,,,,
533803,5,595581,1767225600,92.98,-1,-1,,,,
533803,5,466907,1767225600,385.65,-1,-1,,,,
533803,5,595298,1767225600,413.95,-1,-1,,,,
533803,5,459381,1767225600,25.12,-1,-1,,,,
533803,5,527449,1767225600,593.54,-1,-1,,,,
533803,5,567195,1767225600,2218.87,-1,-1,,,,
533803,5,536346,1767225600,278.54,-1,-1,,,,
533803,5,571970,1767225600,8.22,-1,-1,,,,
533803,5,503701,1767225600,1875.06,-1,-1,,,,
533803,5,642329,1767225600,153.95,-1,-1,,,,
533803,5,473173,1767225600,137.39,-1,-1,,,,
533803,5,632961,1767225600,143.94,-1,-1,,,,
533803,5,644226,1767225600,566.9,-1,-1,,,,
515259,5,642329,1767225600,1875.5,-1,-1,,,,
515259,5,503701,1767225600,30.27,-1,-1,,,,
515259,5,571970,1767225600,124.52,-1,-1,,,,
515259,5,644226,1767225600,906.3,-1,-1,,,,
515259,5,473173,1767225600,215.15,-1,-1,,,,
515259,5,620120,1767225600,325.03,-1,-1,,,,
515259,5,621924,1767225600,714.21,-1,-1,,,,
515259,5,523927,1767225600,409.25,-1,-1,,,,
515259,5,577992,1767225600,1684.88,-1,-1,,,,
515259,5,595298,1767225600,2069.39,-1,-1,,,,
515259,5,536346,1767225600,65.16,-1,-1,,,,
515259,5,567195,1767225600,238.12,-1,-1,,,,
515259,5,527449,1767225600,94.22,-1,-1,,,,
515259,5,459381,1767225600,584.41,-1,-1,,,,
515259,5,589943,1767225600,990.42,-1,-1,,,,
515291,5,503701,1767225600,1225.52,-1,-1,,,,
515291,5,644226,1767225600,474.59,-1,-1,,,,
515291,5,632961,1767225600,667.07,-1,-1,,,,
515291,5,473173,1767225600,493.65,-1,-1,,,,
515291,5,620120,1767225600,2166.26,-1,-1,,,,
515291,5,575030,1767225600,4902.38,-1,-1,,,,
515291,5,642329,1767225600,784.44,-1,-1,,,,
515291,5,616315,1767225600,1638.47,-1,-1,,,,
515291,5,595298,1767225600,2111.35,-1,-1,,,,
515291,5,466907,1767225600,643.31,-1,-1,,,,
515291,5,589943,1767225600,316.59,-1,-1,,,,
515291,5,537281,1767225600,913.29,-1,-1,,,,
515291,5,523927,1767225600,798.48,-1,-1,,,,
515291,5,621924,1767225600,1604.1,-1,-1,,,,
515291,5,536346,1767225600,1529.68,-1,-1,,,,
515291,5,459381,1767225600,346.46,-1,-1,,,,
515291,5,527449,1767225600,257.08,-1,-1,,,,
515291,5,640784,1767225600,239.74,-1,-1,,,,
536707,5,621924,1767225600,964.32,-1,-1,,,,
536707,5,620120,1767225600,1783.99,-1,-1,,,,
536707,5,473173,1767225600,1667.34,-1,-1,,,,
536707,5,632961,1767225600,381.58,-1,-1,,,,
536707,5,503701,1767225600,1250.87,-1,-1,,,,
536707,5,642329,1767225600,1173.56,-1,-1,,,,
536707,5,616315,1767225600,2366.34,-1,-1,,,,
536707,5,595581,1767225600,478.16,-1,-1,,,,
536707,5,580426,1767225600,629.97,-1,-1,,,,
536707,5,523927,1767225600,1223.84,-1,-1,,,,
536707,5,577992,1767225600,1467.92,-1,-1,,,,
536707,5,589943,1767225600,311.61,-1,-1,,,,
536707,5,466907,1767225600,484.23,-1,-1,,,,
536707,5,595298,1767225600,1938.53,-1,-1,,,,
536707,5,459381,1767225600,523.99,-1,-1,,,,
536707,5,527449,1767225600,202.06,-1,-1,,,,
536707,5,567195,1767225600,1668.48,-1,-1,,,,
536707,5,630626,1767225600,3966.07,-1,-1,,,,
536707,5,503218,1767225600,458.99,-1,-1,,,,
536707,5,640784,1767225600,263.72,-1,-1,,,,
542369,5,537281,1767225600,355.14,-1,-1,,,,
542369,5,577992,1767225600,693.88,-1,-1,,,,
542369,5,589943,1767225600,4286.95,-1,-1,,,,
542369,5,466907,1767225600,42.99,-1,-1,,,,
542369,5,595298,1767225600,4453.32,-1,-1,,,,
542369,5,523927,1767225600,2341.86,-1,-1,,,,
542369,5,459381,1767225600,343.13,-1,-1,,,,
542369,5,567195,1767225600,6586.54,-1,-1,,,,
542369,5,536346,1767225600,1265.95,-1,-1,,,,
542369,5,640784,1767225600,682.16,-1,-1,,,,
542369,5,527449,1767225600,219.46,-1,-1,,,,
542369,5,595581,1767225600,1696.64,-1,-1,,,,
542369,5,616315,1767225600,282.41,-1,-1,,,,
542369,5,575030,1767225600,7786.33,-1,-1,,,,
542369,5,620120,1767225600,3788.87,-1,-1,,,,
542369,5,473173,1767225600,1212.85,-1,-1,,,,
542369,5,632961,1767225600,438.52,-1,-1,,,,
542369,5,644226,1767225600,628.14,-1,-1,,,,
542369,5,503701,1767225600,2899.97,-1,-1,,,,
542369,5,642329,1767225600,1718.22,-1,-1,,,,
465179,5,620120,1767225600,4565.05,-1,-1,,,,
465179,5,575030,1767225600,2880.2,-1,-1,,,,
465179,5,580426,1767225600,1121.36,-1,-1,,,,
465179,5,523927,1767225600,1260.88,-1,-1,,,,
465179,5,616315,1767225600,694.87,-1,-1,,,,
465179,5,632961,1767225600,899.59,-1,-1,,,,
465179,5,503701,1767225600,191.49,-1,-1,,,,
465179,5,473173,1767225600,1106.13,-1,-1,,,,
465179,5,527449,1767225600,202.35,-1,-1,,,,
465179,5,567195,1767225600,7572.39,-1,-1,,,,
465179,5,640784,1767225600,545.64,-1,-1,,,,
465179,5,630626,1767225600,3633.8,-1,-1,,,,
465179,5,459381,1767225600,386.8,-1,-1,,,,
465179,5,466907,1767225600,626.22,-1,-1,,,,
465179,5,595298,1767225600,2498.5,-1,-1,,,,
465179,5,621924,1767225600,1154.36,-1,-1,,,,
465179,5,537281,1767225600,598.48,-1,-1,,,,
540134,5,473173,1767225600,543.08,-1,-1,,,,
540134,5,620120,1767225600,2331.6,-1,-1,,,,
540134,5,575030,1767225600,2935.91,-1,-1,,,,
540134,5,621924,1767225600,445.76,-1,-1,,,,
540134,5,632961,1767225600,380.01,-1,-1,,,,
540134,5,640784,1767225600,318.5,-1,-1,,,,
540134,5,503218,1767225600,626.91,-1,-1,,,,
540134,5,589943,1767225600,2047.4,-1,-1,,,,
540134,5,577992,1767225600,1257.13,-1,-1,,,,
540134,5,537281,1767225600,7.67,-1,-1,,,,
540134,5,523927,1767225600,721.02,-1,-1,,,,
540134,5,503701,1767225600,928.35,-1,-1,,,,
540134,5,644226,1767225600,477.47,-1,-1,,,,
540134,5,520660,1767225600,2121.46,-1,-1,,,,
540134,5,536346,1767225600,539.11,-1,-1,,,,
540134,5,567195,1767225600,1193.45,-1,-1,,,,
540134,5,527449,1767225600,174.36,-1,-1,,,,
540134,5,459381,1767225600,485.3,-1,-1,,,,
540134,5,595298,1767225600,453.52,-1,-1,,,,
540134,5,466907,1767225600,766.26,-1,-1,,,,
542722,5,527449,1767225600,76.22,-1,-1,,,,
542722,5,537281,1767225600,356.36,-1,-1,,,,
542722,5,577992,1767225600,1282.58,-1,-1,,,,
542722,5,630626,1767225600,2534.53,-1,-1,,,,
542722,5,595298,1767225600,825.85,-1,-1,,,,
542722,5,589943,1767225600,120.95,-1,-1,,,,
542722,5,459381,1767225600,20.91,-1,-1,,,,
542722,5,642329,1767225600,504.48,-1,-1,,,,
542722,5,503701,1767225600,142.63,-1,-1,,,,
542722,5,632961,1767225600,393.79,-1,-1,,,,
542722,5,595581,1767225600,332.6,-1,-1,,,,
542722,5,473173,1767225600,532.54,-1,-1,,,,
542722,5,523927,1767225600,1497.89,-1,-1,,,,
542722,5,620120,1767225600,84.2,-1,-1,,,,
542722,5,575030,1767225600,1146.25,-1,-1,,,,
542722,5,621924,1767225600,56.36,-1,-1,,,,
537162,5,575030,1767225600,385.59,-1,-1,,,,
537162,5,473173,1767225600,459.53,-1,-1,,,,
537162,5,640784,1767225600,503.96,-1,-1,,,,
537162,5,630626,1767225600,4072.01,-1,-1,,,,
537162,5,567195,1767225600,164.73,-1,-1,,,,
537162,5,527449,1767225600,112.99,-1,-1,,,,
537162,5,595298,1767225600,198.26,-1,-1,,,,
537162,5,466907,1767225600,153.57,-1,-1,,,,
537162,5,589943,1767225600,227.37,-1,-1,,,,
537162,5,523927,1767225600,252.12,-1,-1,,,,
537162,5,580426,1767225600,649.8,-1,-1,,,,
537162,5,616315,1767225600,448.22,-1,-1,,,,
537162,5,571970,1767225600,179.21,-1,-1,,,,
537162,5,459381,1767225600,387.71,-1,-1,,,,
465479,5,577992,1767225600,2280.74,-1,-1,,,,
465479,5,589943,1767225600,1210.05,-1,-1,,,,
465479,5,466907,1767225600,1168.05,-1,-1,,,,
465479,5,595298,1767225600,2770.36,-1,-1,,,,
465479,5,459381,1767225600,225.72,-1,-1,,,,
465479,5,527449,1767225600,1220.92,-1,-1,,,,
465479,5,567195,1767225600,1694.7,-1,-1,,,,
465479,5,520660,1767225600,1272.17,-1,-1,,,,
465479,5,536346,1767225600,1520.85,-1,-1,,,,
465479,5,640784,1767225600,435.9,-1,-1,,,,
465479,5,537281,1767225600,1711.37,-1,-1,,,,
465479,5,580426,1767225600,223.7,-1,-1,,,,
465479,5,616315,1767225600,768.81,-1,-1,,,,
465479,5,575030,1767225600,2975.77,-1,-1,,,,
465479,5,620120,1767225600,6506.91,-1,-1,,,,
465479,5,473173,1767225600,1831.69,-1,-1,,,,
465479,5,632961,1767225600,559.75,-1,-1,,,,
465479,5,644226,1767225600,2583.37,-1,-1,,,,
465479,5,503701,1767225600,1438.27,-1,-1,,,,
465479,5,642329,1767225600,1693.88,-1,-1,,,,
465479,5,595581,1767225600,1253.47,-1,-1,,,,
515708,5,595581,1767225600,730.6,-1,-1,,,,
515708,5,580426,1767225600,355.32,-1,-1,,,,
515708,5,616315,1767225600,519.63,-1,-1,,,,
515708,5,466907,1767225600,189.3,-1,-1,,,,
515708,5,459381,1767225600,259.17,-1,-1,,,,
515708,5,595298,1767225600,1828.93,-1,-1,,,,
515708,5,503701,1767225600,220.74,-1,-1,,,,
515708,5,621924,1767225600,2213.36,-1,-1,,,,
515708,5,473173,1767225600,159.16,-1,-1,,,,
515708,5,632961,1767225600,346.72,-1,-1,,,,
515708,5,527449,1767225600,281.66,-1,-1,,,,
515708,5,630626,1767225600,2337.48,-1,-1,,,,
515708,5,640784,1767225600,39.68,-1,-1,,,,
515708,5,567195,1767225600,920.88,-1,-1,,,,
540933,5,616315,1767225600,640.91,-1,-1,,,,
540933,5,642329,1767225600,1649.43,-1,-1,,,,
540933,5,503701,1767225600,1154.55,-1,-1,,,,
540933,5,644226,1767225600,662.13,-1,-1,,,,
540933,5,523927,1767225600,1745.27,-1,-1,,,,
540933,5,473173,1767225600,33.93,-1,-1,,,,
540933,5,632961,1767225600,58.51,-1,-1,,,,
540933,5,620120,1767225600,553.15,-1,-1,,,,
540933,5,577992,1767225600,1627.19,-1,-1,,,,
540933,5,536346,1767225600,1458.86,-1,-1,,,,
540933,5,567195,1767225600,168.06,-1,-1,,,,
540933,5,589943,1767225600,846.23,-1,-1,,,,
540933,5,466907,1767225600,17.2,-1,-1,,,,
540933,5,595298,1767225600,996.47,-1,-1,,,,
540933,5,459381,1767225600,485.21,-1,-1,,,,
540933,5,527449,1767225600,132.44,-1,-1,,,,
543206,5,536346,1767225600,521.07,-1,-1,,,,
543206,5,567195,1767225600,1024.99,-1,-1,,,,
543206,5,527449,1767225600,202.54,-1,-1,,,,
543206,5,589943,1767225600,2872.68,-1,-1,,,,
543206,5,459381,1767225600,273.23,-1,-1,,,,
543206,5,595298,1767225600,535.7,-1,-1,,,,
543206,5,606730,1767225600,656.34,-1,-1,,,,
543206,5,466907,1767225600,409.14,-1,-1,,,,
543206,5,595581,1767225600,1434.99,-1,-1,,,,
543206,5,523927,1767225600,1485.48,-1,-1,,,,
543206,5,580426,1767225600,544.85,-1,-1,,,,
543206,5,537281,1767225600,543.19,-1,-1,,,,
543206,5,632961,1767225600,318.03,-1,-1,,,,
543206,5,644226,1767225600,590.74,-1,-1,,,,
543206,5,571970,1767225600,273.15,-1,-1,,,,
543206,5,642329,1767225600,468.01,-1,-1,,,,
543206,5,473173,1767225600,2070.22,-1,-1,,,,
543206,5,575030,1767225600,3546.72,-1,-1,,,,
543206,5,620120,1767225600,1917.1,-1,-1,,,,
541060,5,571970,1767225600,243.58,-1,-1,,,,
541060,5,503701,1767225600,1509.65,-1,-1,,,,
541060,5,642329,1767225600,142.67,-1,-1,,,,
541060,5,589943,1767225600,2010.6,-1,-1,,,,
541060,5,606730,1767225600,483.46,-1,-1,,,,
541060,5,466907,1767225600,179.92,-1,-1,,,,
541060,5,595298,1767225600,1498.22,-1,-1,,,,
541060,5,577992,1767225600,1848.91,-1,-1,,,,
541060,5,537281,1767225600,1401.88,-1,-1,,,,
541060,5,616315,1767225600,1299.5,-1,-1,,,,
541060,5,595581,1767225600,2209.78,-1,-1,,,,
541060,5,523927,1767225600,1209.5,-1,-1,,,,
541060,5,632961,1767225600,392.46,-1,-1,,,,
541060,5,644226,1767225600,66.32,-1,-1,,,,
541060,5,473173,1767225600,1977.83,-1,-1,,,,
541060,5,621924,1767225600,1156.78,-1,-1,,,,
541060,5,575030,1767225600,7488.81,-1,-1,,,,
541060,5,620120,1767225600,2777.63,-1,-1,,,,
541060,5,640784,1767225600,587.03,-1,-1,,,,
541060,5,459381,1767225600,360.2,-1,-1,,,,
541060,5,536346,1767225600,815.67,-1,-1,,,,
541060,5,520660,1767225600,2407.16,-1,-1,,,,
541060,5,527449,1767225600,2.28,-1,-1,,,,
541060,5,567195,1767225600,2461.09,-1,-1,,,,
537976,5,527449,1767225600,12.61,-1,-1,,,,
537976,5,536346,1767225600,721.88,-1,-1,,,,
537976,5,567195,1767225600,436.43,-1,-1,,,,
537976,5,473173,1767225600,542.46,-1,-1,,,,
537976,5,620120,1767225600,205.87,-1,-1,,,,
537976,5,503701,1767225600,2514.71,-1,-1,,,,
537976,5,642329,1767225600,155.89,-1,-1,,,,
537976,5,595581,1767225600,1007.48,-1,-1,,,,
537976,5,632961,1767225600,573.76,-1,-1,,,,
537976,5,644226,1767225600,868.08,-1,-1,,,,
537976,5,575030,1767225600,506.16,-1,-1,,,,
537976,5,466907,1767225600,388.25,-1,-1,,,,
537976,5,459381,1767225600,374.46,-1,-1,,,,
537976,5,595298,1767225600,728.16,-1,-1,,,,
537976,5,537281,1767225600,415.24,-1,-1,,,,
537976,5,580426,1767225600,48.64,-1,-1,,,,
537976,5,589943,1767225600,1077.2,-1,-1,,,,
537976,5,577992,1767225600,4462.41,-1,-1,,,,
537988,5,459381,1767225600,874.91,-1,-1,,,,
537988,5,642329,1767225600,872.79,-1,-1,,,,
537988,5,527449,1767225600,252.69,-1,-1,,,,
537988,5,473173,1767225600,72.45,-1,-1,,,,
537988,5,503701,1767225600,490.54,-1,-1,,,,
537988,5,616315,1767225600,631.57,-1,-1,,,,
537988,5,595581,1767225600,283.76,-1,-1,,,,
537988,5,537281,1767225600,173.4,-1,-1,,,,
537988,5,595298,1767225600,1746.44,-1,-1,,,,
537988,5,466907,1767225600,233.97,-1,-1,,,,
537988,5,620120,1767225600,668.41,-1,-1,,,,
537988,5,630626,1767225600,2737.7,-1,-1,,,,
537988,5,575030,1767225600,2469.33,-1,-1,,,,
534616,5,571970,1767225600,166.21,-1,-1,,,,
534616,5,642329,1767225600,958.88,-1,-1,,,,
534616,5,616315,1767225600,813.58,-1,-1,,,,
534616,5,630626,1767225600,469.48,-1,-1,,,,
534616,5,527449,1767225600,112.95,-1,-1,,,,
534616,5,523927,1767225600,371.18,-1,-1,,,,
534616,5,537281,1767225600,348.19,-1,-1,,,,
534616,5,589943,1767225600,482.04,-1,-1,,,,
534616,5,466907,1767225600,326.93,-1,-1,,,,
534616,5,595298,1767225600,1103.65,-1,-1,,,,
534616,5,459381,1767225600,52.06,-1,-1,,,,
534616,5,632961,1767225600,74.61,-1,-1,,,,
534616,5,473173,1767225600,1944.44,-1,-1,,,,
534616,5,567195,1767225600,1122.96,-1,-1,,,,
543849,5,537281,1767225600,335.94,-1,-1,,,,
543849,5,523927,1767225600,646.16,-1,-1,,,,
543849,5,580426,1767225600,74.6,-1,-1,,,,
543849,5,595581,1767225600,103.25,-1,-1,,,,
543849,5,616315,1767225600,304.36,-1,-1,,,,
543849,5,642329,1767225600,419.81,-1,-1,,,,
543849,5,577992,1767225600,2324.71,-1,-1,,,,
543849,5,503701,1767225600,1632.01,-1,-1,,,,
543849,5,473173,1767225600,484.19,-1,-1,,,,
543849,5,620120,1767225600,889.84,-1,-1,,,,
543849,5,571970,1767225600,71.02,-1,-1,,,,
543849,5,466907,1767225600,154.19,-1,-1,,,,
543849,5,595298,1767225600,2757.64,-1,-1,,,,
543849,5,630626,1767225600,4349.59,-1,-1,,,,
543849,5,567195,1767225600,816.33,-1,-1,,,,
543849,5,527449,1767225600,203.59,-1,-1,,,,
543849,5,459381,1767225600,319.37,-1,-1,,,,
543849,5,640784,1767225600,414.37,-1,-1,,,,
516561,5,616315,1767225600,783.77,-1,-1,,,,
516561,5,595581,1767225600,737.22,-1,-1,,,,
516561,5,632961,1767225600,107.11,-1,-1,,,,
516561,5,473173,1767225600,618.25,-1,-1,,,,
516561,5,571970,1767225600,40.68,-1,-1,,,,
516561,5,642329,1767225600,928.58,-1,-1,,,,
516561,5,575030,1767225600,1977.08,-1,-1,,,,
516561,5,503701,1767225600,372.77,-1,-1,,,,
516561,5,580426,1767225600,54.36,-1,-1,,,,
516561,5,523927,1767225600,118.65,-1,-1,,,,
